No;Datetime [local time]Europe/Berlin;Datetime [UTC];P1 [bar] - 207265-300mH2O;TOB1 [°C] - 207265-300mH2O;Conductivity raw [mS/cm] - 207265-300mH2O
37108;2026-08-19 18:48:26,100;2026-08-19T16:48:26,999Z;0,7890625;21,1953125;0,00017117709
37109;2026-08-19 18:48:27,100;2026-08-19T16:48:28,000Z;0,7890625;21,1953125;0,00017117709
37110;2026-08-19 18:48:29,0;2026-08-19T16:48:29,000Z;0,7890625;21,17919921875;0,00017117709
37111;2026-08-19 18:48:30,0;2026-08-19T16:48:29,999Z;0,7890625;21,1953125;0,00017117709
37112;2026-08-19 18:48:30,100;2026-08-19T16:48:31,000Z;0,7890625;21,1953125;0,00017117709
37113;2026-08-19 18:48:31,100;2026-08-19T16:48:32,000Z;0,7890625;21,1953125;0,00017117709
37114;2026-08-19 18:48:33,0;2026-08-19T16:48:32,999Z;0,78843688965;21,1953125;0,00016047806
37115;2026-08-19 18:48:33,100;2026-08-19T16:48:33,999Z;0,7890625;21,1953125;0,00017117709
37116;2026-08-19 18:48:34,100;2026-08-19T16:48:35,000Z;0,7890625;21,1953125;0,00017117709
37117;2026-08-19 18:48:36,0;2026-08-19T16:48:36,000Z;0,7890625;21,1953125;0,00017117709
37118;2026-08-19 18:48:37,0;2026-08-19T16:48:36,999Z;0,78843688965;21,1953125;0,00017117709
37119;2026-08-19 18:48:38,0;2026-08-19T16:48:37,999Z;0,78843688965;21,1953125;0,00017117709
37120;2026-08-19 18:48:38,100;2026-08-19T16:48:39,000Z;0,7890625;21,1953125;0,00016047806
37121;2026-08-19 18:48:40,0;2026-08-19T16:48:40,000Z;0,7890625;21,17919921875;0,00017117709
37122;2026-08-19 18:48:41,0;2026-08-19T16:48:40,999Z;0,7890625;21,21240234375;0,00017117709
37123;2026-08-19 18:48:41,100;2026-08-19T16:48:41,999Z;0,7890625;21,17919921875;0,00016047806
37124;2026-08-19 18:48:42,100;2026-08-19T16:48:43,000Z;0,78843688965;21,1953125;0,00017117709
37125;2026-08-19 18:48:44,0;2026-08-19T16:48:44,000Z;0,7890625;21,17919921875;0,00017117709
37126;2026-08-19 18:48:45,0;2026-08-19T16:48:44,999Z;0,78843688965;21,1953125;0,00017117709
37127;2026-08-19 18:48:45,100;2026-08-19T16:48:45,999Z;0,7890625;21,1953125;0,00017117709
37128;2026-08-19 18:48:46,100;2026-08-19T16:48:47,000Z;0,7890625;21,1953125;0,00016047806
37129;2026-08-19 18:48:48,0;2026-08-19T16:48:48,000Z;0,7890625;21,1953125;0,00017117709
37130;2026-08-19 18:48:49,0;2026-08-19T16:48:48,999Z;0,7890625;21,1953125;0,00017117709
37131;2026-08-19 18:48:49,100;2026-08-19T16:48:49,999Z;0,7890625;21,17919921875;0,00016047806
37132;2026-08-19 18:48:50,100;2026-08-19T16:48:51,000Z;0,7890625;21,17919921875;0,00016047806
37133;2026-08-19 18:48:52,0;2026-08-19T16:48:51,999Z;0,7890625;21,1953125;0,00016047806
37134;2026-08-19 18:48:53,0;2026-08-19T16:48:52,999Z;0,7890625;21,1953125;0,00016047806
37135;2026-08-19 18:48:53,100;2026-08-19T16:48:53,999Z;0,7890625;21,1953125;0,00016047806
37136;2026-08-19 18:48:54,100;2026-08-19T16:48:55,000Z;0,7890625;21,1953125;0,00017117709
37137;2026-08-19 18:48:56,0;2026-08-19T16:48:56,000Z;0,7890625;21,17919921875;0,00014978275
37138;2026-08-19 18:48:57,0;2026-08-19T16:48:56,999Z;0,7890625;21,17919921875;0,00016047806
37139;2026-08-19 18:48:57,100;2026-08-19T16:48:58,000Z;0,7890625;21,17919921875;0,00016047806
37140;2026-08-19 18:48:58,100;2026-08-19T16:48:59,000Z;0,7890625;21,17919921875;0,00017117709
37141;2026-08-19 18:49:00,0;2026-08-19T16:48:59,999Z;0,78843688965;21,1953125;0,00017117709
37142;2026-08-19 18:49:00,100;2026-08-19T16:49:00,999Z;0,78843688965;21,1953125;0,00016047806
37143;2026-08-19 18:49:01,100;2026-08-19T16:49:02,000Z;0,7890625;21,17919921875;0,00016047806
37144;2026-08-19 18:49:03,0;2026-08-19T16:49:03,000Z;0,7890625;21,1953125;0,00017117709
37145;2026-08-19 18:49:04,0;2026-08-19T16:49:03,999Z;0,7890625;21,17919921875;0,00017117709
37146;2026-08-19 18:49:05,0;2026-08-19T16:49:04,999Z;0,7890625;21,17919921875;0,00016047806
37147;2026-08-19 18:49:05,100;2026-08-19T16:49:06,000Z;0,7890625;21,1953125;0,00016047806
37148;2026-08-19 18:49:07,0;2026-08-19T16:49:07,000Z;0,7890625;21,17919921875;0,00016047806
37149;2026-08-19 18:49:08,0;2026-08-19T16:49:07,999Z;0,7890625;21,17919921875;0,00016047806
37150;2026-08-19 18:49:08,100;2026-08-19T16:49:08,999Z;0,7890625;21,17919921875;0,00017117709
37151;2026-08-19 18:49:09,100;2026-08-19T16:49:10,000Z;0,78843688965;21,17919921875;0,00017117709
37152;2026-08-19 18:49:11,0;2026-08-19T16:49:11,000Z;0,7890625;21,17919921875;0,00017117709
37153;2026-08-19 18:49:12,0;2026-08-19T16:49:11,999Z;0,7890625;21,17919921875;0,00016047806
37154;2026-08-19 18:49:12,100;2026-08-19T16:49:12,999Z;0,7890625;21,17919921875;0,00017117709
37155;2026-08-19 18:49:13,100;2026-08-19T16:49:14,000Z;0,78968811035;21,17919921875;0,00017117709
37156;2026-08-19 18:49:15,0;2026-08-19T16:49:15,000Z;0,7890625;21,17919921875;0,00016047806
37157;2026-08-19 18:49:16,0;2026-08-19T16:49:15,999Z;0,7890625;21,17919921875;0,00016047806
37158;2026-08-19 18:49:16,100;2026-08-19T16:49:16,999Z;0,7890625;21,17919921875;0,00017117709
37159;2026-08-19 18:49:17,100;2026-08-19T16:49:18,000Z;0,7890625;21,17919921875;0,00017117709
37160;2026-08-19 18:49:19,0;2026-08-19T16:49:18,999Z;0,7890625;21,17919921875;0,00016047806
37161;2026-08-19 18:49:20,0;2026-08-19T16:49:19,999Z;0,7890625;21,1953125;0,00017117709
37162;2026-08-19 18:49:20,100;2026-08-19T16:49:20,999Z;0,7890625;21,17919921875;0,00016047806
37163;2026-08-19 18:49:21,100;2026-08-19T16:49:22,000Z;0,7890625;21,17919921875;0,00016047806
37164;2026-08-19 18:49:23,0;2026-08-19T16:49:23,000Z;0,7890625;21,17919921875;0,00017117709
37165;2026-08-19 18:49:24,0;2026-08-19T16:49:23,999Z;0,7890625;21,17919921875;0,00016047806
37166;2026-08-19 18:49:24,100;2026-08-19T16:49:25,000Z;0,78968811035;21,17919921875;0,00016047806
37167;2026-08-19 18:49:25,100;2026-08-19T16:49:26,000Z;0,7890625;21,17919921875;0,00016047806
37168;2026-08-19 18:49:27,0;2026-08-19T16:49:26,999Z;0,7890625;21,17919921875;0,00017117709
37169;2026-08-19 18:49:27,100;2026-08-19T16:49:27,999Z;0,7890625;21,17919921875;0,00017117709
37170;2026-08-19 18:49:28,100;2026-08-19T16:49:29,000Z;0,78843688965;21,17919921875;0,00017117709
37171;2026-08-19 18:49:30,0;2026-08-19T16:49:30,000Z;0,7890625;21,17919921875;0,00017117709
37172;2026-08-19 18:49:31,0;2026-08-19T16:49:30,999Z;0,7890625;21,17919921875;0,00017117709
37173;2026-08-19 18:49:32,0;2026-08-19T16:49:31,999Z;0,7890625;21,17919921875;0,00016047806
37174;2026-08-19 18:49:32,100;2026-08-19T16:49:33,000Z;0,78843688965;21,17919921875;0,00016047806
37175;2026-08-19 18:49:34,0;2026-08-19T16:49:34,000Z;0,7890625;21,17919921875;0,00017117709
37176;2026-08-19 18:49:35,0;2026-08-19T16:49:34,999Z;0,7890625;21,17919921875;0,00016047806
37177;2026-08-19 18:49:35,100;2026-08-19T16:49:35,999Z;0,7890625;21,16259765625;0,00016047806
37178;2026-08-19 18:49:36,100;2026-08-19T16:49:37,000Z;0,7890625;21,17919921875;0,00017117709
37179;2026-08-19 18:49:38,0;2026-08-19T16:49:38,000Z;0,78968811035;21,17919921875;0,00017117709
37180;2026-08-19 18:49:39,0;2026-08-19T16:49:38,999Z;0,7890625;21,17919921875;0,00017117709
37181;2026-08-19 18:49:39,100;2026-08-19T16:49:39,999Z;0,78843688965;21,17919921875;0,00017117709
37182;2026-08-19 18:49:40,100;2026-08-19T16:49:41,000Z;0,7890625;21,17919921875;0,00016047806
37183;2026-08-19 18:49:42,0;2026-08-19T16:49:42,000Z;0,7890625;21,17919921875;0,00017117709
37184;2026-08-19 18:49:43,0;2026-08-19T16:49:42,999Z;0,78843688965;21,17919921875;0,00017117709
37185;2026-08-19 18:49:43,100;2026-08-19T16:49:43,999Z;0,78843688965;21,17919921875;0,00016047806
37186;2026-08-19 18:49:44,100;2026-08-19T16:49:45,000Z;0,7890625;21,17919921875;0,00016047806
37187;2026-08-19 18:49:46,0;2026-08-19T16:49:45,999Z;0,7890625;21,16259765625;0,00016047806
37188;2026-08-19 18:49:47,0;2026-08-19T16:49:46,999Z;0,7890625;21,17919921875;0,00017117709
37189;2026-08-19 18:49:47,100;2026-08-19T16:49:47,999Z;0,7890625;21,16259765625;0,00016047806
37190;2026-08-19 18:49:48,100;2026-08-19T16:49:49,000Z;0,7890625;21,17919921875;0,00016047806
37191;2026-08-19 18:49:50,0;2026-08-19T16:49:49,999Z;0,78843688965;21,16259765625;0,00016047806
37192;2026-08-19 18:49:51,0;2026-08-19T16:49:50,999Z;0,7890625;21,17919921875;0,00016047806
37193;2026-08-19 18:49:51,100;2026-08-19T16:49:52,000Z;0,78842163086;21,16259765625;0,00016047806
37194;2026-08-19 18:49:52,100;2026-08-19T16:49:53,000Z;0,7890625;21,16259765625;0,00017117709
37195;2026-08-19 18:49:54,0;2026-08-19T16:49:53,999Z;0,7890625;21,17919921875;0,00016047806
37196;2026-08-19 18:49:54,100;2026-08-19T16:49:54,999Z;0,7890625;21,16259765625;0,00017117709
37197;2026-08-19 18:49:55,100;2026-08-19T16:49:56,000Z;0,7890625;21,17919921875;0,00016047806
37198;2026-08-19 18:49:57,0;2026-08-19T16:49:57,000Z;0,7890625;21,17919921875;0,00016047806
37199;2026-08-19 18:49:58,0;2026-08-19T16:49:57,999Z;0,78843688965;21,17919921875;0,00017117709
37200;2026-08-19 18:49:59,0;2026-08-19T16:49:58,999Z;0,7890625;21,16259765625;0,00017117709
37201;2026-08-19 18:49:59,100;2026-08-19T16:50:00,000Z;0,7890625;21,17919921875;0,00017117709
37202;2026-08-19 18:50:01,0;2026-08-19T16:50:01,000Z;0,7890625;21,16259765625;0,00016047806
37203;2026-08-19 18:50:02,0;2026-08-19T16:50:01,999Z;0,7890625;21,17919921875;0,00016047806
37204;2026-08-19 18:50:02,100;2026-08-19T16:50:02,999Z;0,7890625;21,16259765625;0,00016047806
37205;2026-08-19 18:50:03,100;2026-08-19T16:50:04,000Z;0,7890625;21,16259765625;0,00016047806
37206;2026-08-19 18:50:05,0;2026-08-19T16:50:05,000Z;0,7890625;21,17919921875;0,00017117709
37207;2026-08-19 18:50:06,0;2026-08-19T16:50:05,999Z;0,7890625;21,16259765625;0,00017117709
37208;2026-08-19 18:50:06,100;2026-08-19T16:50:06,999Z;0,7890625;21,16259765625;0,00016047806
37209;2026-08-19 18:50:07,100;2026-08-19T16:50:08,000Z;0,7890625;21,17919921875;0,00016047806
37210;2026-08-19 18:50:09,0;2026-08-19T16:50:09,000Z;0,7890625;21,17919921875;0,00016047806
37211;2026-08-19 18:50:10,0;2026-08-19T16:50:09,999Z;0,7890625;21,17919921875;0,00017117709
37212;2026-08-19 18:50:10,100;2026-08-19T16:50:10,999Z;0,7890625;21,16259765625;0,00017117709
37213;2026-08-19 18:50:11,100;2026-08-19T16:50:12,000Z;0,7890625;21,16259765625;0,00017117709
37214;2026-08-19 18:50:13,0;2026-08-19T16:50:12,999Z;0,7890625;21,17919921875;0,00016047806
37215;2026-08-19 18:50:14,0;2026-08-19T16:50:13,999Z;0,78968811035;21,17919921875;0,00017117709
37216;2026-08-19 18:50:14,100;2026-08-19T16:50:14,999Z;0,7890625;21,17919921875;0,00017117709
37217;2026-08-19 18:50:15,100;2026-08-19T16:50:16,000Z;0,78842163086;21,16259765625;0,00016047806
